Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,
Data,3,record,timestamp,"1020549993",s,position_lat,"549075072",semicircles,position_long,"-1419074560",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020549995",s,distance,"17912.7",m,unknown,"268528",,unknown,"117924",,speed,"1.85",m/s,enhanced_speed,"1.85",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020549995",s,position_lat,"549074752",semicircles,position_long,"-1419073408",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020549997",s,distance,"17917.5",m,unknown,"268600",,unknown,"117924",,speed,"1.85",m/s,enhanced_speed,"1.85",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020549997",s,position_lat,"549074560",semicircles,position_long,"-1419072640",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550000",s,distance,"17922.4",m,unknown,"268672",,unknown,"117924",,speed,"1.8",m/s,enhanced_speed,"1.8",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550000",s,position_lat,"549074496",semicircles,position_long,"-1419071872",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550002",s,distance,"17924.8",m,unknown,"268744",,unknown,"117924",,speed,"1.74",m/s,enhanced_speed,"1.74",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550002",s,position_lat,"549074496",semicircles,position_long,"-1419071488",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550004",s,distance,"17930.4",m,unknown,"268744",,unknown,"117924",,speed,"1.8",m/s,enhanced_speed,"1.8",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550004",s,position_lat,"549074496",semicircles,position_long,"-1419070720",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550006",s,distance,"17938.4",m,unknown,"268744",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550006",s,position_lat,"549074368",semicircles,position_long,"-1419069568",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550008",s,distance,"17940.4",m,unknown,"268817",,unknown,"117924",,speed,"1.85",m/s,enhanced_speed,"1.85",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550008",s,position_lat,"549074496",semicircles,position_long,"-1419069056",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,9,record,timestamp,"1020550010",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550010",s,distance,"17944.6",m,unknown,"268889",,unknown,"117924",,speed,"1.85",m/s,enhanced_speed,"1.85",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550010",s,position_lat,"549074304",semicircles,position_long,"-1419068672",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550012",s,distance,"17949.0",m,unknown,"268961",,unknown,"117924",,speed,"1.85",m/s,enhanced_speed,"1.85",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550012",s,position_lat,"549074112",semicircles,position_long,"-1419068032",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550014",s,distance,"17952.8",m,unknown,"268961",,unknown,"117924",,speed,"1.85",m/s,enhanced_speed,"1.85",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550014",s,position_lat,"549073856",semicircles,position_long,"-1419067392",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550016",s,distance,"17956.4",m,unknown,"269034",,unknown,"117924",,speed,"1.85",m/s,enhanced_speed,"1.85",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550016",s,position_lat,"549073856",semicircles,position_long,"-1419066752",semicircles,altitude,"104.0",m,enhanced_altitude,"104.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550018",s,distance,"17961.1",m,unknown,"269106",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550018",s,position_lat,"549073664",semicircles,position_long,"-1419065984",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550020",s,distance,"17964.9",m,unknown,"269179",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550020",s,position_lat,"549073600",semicircles,position_long,"-1419065856",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550022",s,distance,"17966.5",m,unknown,"269251",,unknown,"117924",,speed,"1.85",m/s,enhanced_speed,"1.85",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550022",s,position_lat,"549073664",semicircles,position_long,"-1419065216",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550024",s,distance,"17970.8",m,unknown,"269251",,unknown,"117924",,speed,"1.85",m/s,enhanced_speed,"1.85",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550024",s,position_lat,"549073280",semicircles,position_long,"-1419064704",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550026",s,distance,"17975.6",m,unknown,"269324",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550026",s,position_lat,"549073216",semicircles,position_long,"-1419064064",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550028",s,distance,"17979.5",m,unknown,"269396",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550028",s,position_lat,"549073024",semicircles,position_long,"-1419063552",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550030",s,distance,"17983.0",m,unknown,"269469",,unknown,"117924",,speed,"1.95",m/s,enhanced_speed,"1.95",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550030",s,position_lat,"549072832",semicircles,position_long,"-1419062912",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550032",s,distance,"17986.5",m,unknown,"269541",,unknown,"117924",,speed,"1.95",m/s,enhanced_speed,"1.95",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550032",s,position_lat,"549072832",semicircles,position_long,"-1419062400",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550034",s,distance,"17991.3",m,unknown,"269541",,unknown,"117924",,speed,"1.49",m/s,enhanced_speed,"1.49",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550034",s,position_lat,"549072640",semicircles,position_long,"-1419061760",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550036",s,distance,"17996.8",m,unknown,"269614",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550036",s,position_lat,"549072448",semicircles,position_long,"-1419060992",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550038",s,distance,"17999.6",m,unknown,"269687",,unknown,"117924",,speed,"1.95",m/s,enhanced_speed,"1.95",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550038",s,position_lat,"549072320",semicircles,position_long,"-1419060736",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550041",s,distance,"18006.6",m,unknown,"269687",,unknown,"117924",,speed,"2.05",m/s,enhanced_speed,"2.05",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550041",s,position_lat,"549072256",semicircles,position_long,"-1419059456",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,9,record,timestamp,"1020550043",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550043",s,distance,"18010.8",m,unknown,"269687",,unknown,"117924",,speed,"2.0",m/s,enhanced_speed,"2.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550043",s,position_lat,"549072256",semicircles,position_long,"-1419058816",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550045",s,distance,"18016.2",m,unknown,"269759",,unknown,"117924",,speed,"2.0",m/s,enhanced_speed,"2.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550045",s,position_lat,"549072064",semicircles,position_long,"-1419058048",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550047",s,distance,"18019.2",m,unknown,"269832",,unknown,"117924",,speed,"1.95",m/s,enhanced_speed,"1.95",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550047",s,position_lat,"549071872",semicircles,position_long,"-1419057536",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550049",s,distance,"18023.6",m,unknown,"269832",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550049",s,position_lat,"549072064",semicircles,position_long,"-1419056896",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550051",s,distance,"18029.3",m,unknown,"269905",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550051",s,position_lat,"549071872",semicircles,position_long,"-1419056000",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550053",s,distance,"18032.9",m,unknown,"269978",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550053",s,position_lat,"549071680",semicircles,position_long,"-1419055488",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550055",s,distance,"18036.2",m,unknown,"270051",,unknown,"117924",,speed,"1.95",m/s,enhanced_speed,"1.95",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550055",s,position_lat,"549071552",semicircles,position_long,"-1419054976",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550057",s,distance,"18040.8",m,unknown,"270051",,unknown,"117924",,speed,"2.0",m/s,enhanced_speed,"2.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550057",s,position_lat,"549071232",semicircles,position_long,"-1419054592",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550059",s,distance,"18043.4",m,unknown,"270124",,unknown,"117924",,speed,"2.0",m/s,enhanced_speed,"2.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550059",s,position_lat,"549071232",semicircles,position_long,"-1419053952",semicircles,altitude,"105.0",m,enhanced_altitude,"105.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550061",s,distance,"18046.2",m,unknown,"270197",,unknown,"117924",,speed,"2.0",m/s,enhanced_speed,"2.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550061",s,position_lat,"549071040",semicircles,position_long,"-1419053696",semicircles,altitude,"106.0",m,enhanced_altitude,"106.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550063",s,distance,"18049.5",m,unknown,"270270",,unknown,"117924",,speed,"1.49",m/s,enhanced_speed,"1.49",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550063",s,position_lat,"549071040",semicircles,position_long,"-1419053184",semicircles,altitude,"106.0",m,enhanced_altitude,"106.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550065",s,distance,"18052.8",m,unknown,"270343",,unknown,"117924",,speed,"1.9",m/s,enhanced_speed,"1.9",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550065",s,position_lat,"549070976",semicircles,position_long,"-1419052544",semicircles,altitude,"106.0",m,enhanced_altitude,"106.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550067",s,distance,"18057.7",m,unknown,"270343",,unknown,"117924",,speed,"1.8",m/s,enhanced_speed,"1.8",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550067",s,position_lat,"549070912",semicircles,position_long,"-1419051776",semicircles,altitude,"106.0",m,enhanced_altitude,"106.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550069",s,distance,"18061.1",m,unknown,"270416",,unknown,"117924",,speed,"1.69",m/s,enhanced_speed,"1.69",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550069",s,position_lat,"549070784",semicircles,position_long,"-1419051264",semicircles,altitude,"106.0",m,enhanced_altitude,"106.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,record,timestamp,"1020550071",s,distance,"18064.9",m,unknown,"270489",,unknown,"117924",,speed,"1.64",m/s,enhanced_speed,"1.64",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1020550071",s,position_lat,"549070720",semicircles,position_long,"-1419050880",semicircles,altitude,"106.0",m,enhanced_altitude,"106.0",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
